10,198.91754665398335,41,1.386321783065796
11,190.31505186440276,30,0.7647395133972168
2,406.9998412615316,28,0.33643174171447754
3,360.4997620065582,40,0.5252325534820557
4,313.99968277235945,35,0.3248867988586426
5,267.4996036212594,34,0.3241252899169922
6,253.78319222780414,71,0.3111295700073242
7,240.06678083434895,74,0.3096611499786377
8,226.35036944089373,74,0.29612278938293457
9,212.63395804743854,52,0.2714986801147461
10,198.91754665398335,41,0.31837010383605957
11,190.31505186440276,30,0.34003758430480957
2,406.9998412615316,28,0.1795182228088379
3,360.4997620065582,40,0.26879239082336426
4,313.99968277235945,35,0.18560552597045898
5,267.4996036212594,34,0.18837261199951172
6,253.78319222780414,71,0.22441601753234863
7,240.06678083434895,74,0.20068883895874023
8,226.35036944089373,74,0.2506673336029053
9,212.63395804743854,52,0.31510090827941895
10,198.91754665398335,41,0.26691246032714844
11,190.31505186440276,30,0.3403775691986084
2,406.9998412615316,28,0.17018413543701172
3,360.4997620065582,40,0.14624691009521484
4,313.99968277235945,35,0.23608183860778809
5,267.4996036212594,34,0.16313767433166504
6,253.78319222780414,71,0.16698026657104492
7,240.06678083434895,74,0.1779632568359375
8,226.35036944089373,74,0.21982145309448242
9,212.63395804743854,52,0.25005102157592773
10,198.91754665398335,41,0.22512078285217285
11,190.31505186440276,30,0.2727322578430176
2,406.9998412615316,28,0.554978609085083
3,360.4997620065582,40,0.5289552211761475
4,313.99968277235945,35,0.3396129608154297
5,267.4996036212594,34,0.3564162254333496
6,253.78319222780414,71,0.41075587272644043
7,240.06678083434895,74,0.3787229061126709
8,226.35036944089373,74,0.38216066360473633
9,212.63395804743854,52,0.44789719581604004
10,198.91754665398335,41,0.6411731243133545
11,190.31505186440276,30,0.4102654457092285
2,406.9998412615316,28,0.17292189598083496
3,360.4997620065582,40,0.28085947036743164
4,313.99968277235945,35,0.17056751251220703
5,267.4996036212594,34,0.15433883666992188
6,253.78319222780414,71,0.19294047355651855
7,240.06678083434895,74,0.22076654434204102
8,226.35036944089373,74,0.1779017448425293
9,212.63395804743854,52,0.1777966022491455
10,198.91754665398335,41,0.19159483909606934
11,190.31505186440276,30,0.22047042846679688
2,406.9998412615316,28,0.17434000968933105
3,360.4997620065582,40,0.2736020088195801
4,313.99968277235945,35,0.15544462203979492
5,267.4996036212594,34,0.1730508804321289
6,253.78319222780414,71,0.2066330909729004
7,240.06678083434895,74,0.2401447296142578
8,226.35036944089373,74,0.23737549781799316
9,212.63395804743854,52,0.21263885498046875
10,198.91754665398335,41,0.22002816200256348
11,190.31505186440276,30,0.24499893188476562
2,406.9998412615316,28,0.2002882957458496
3,360.4997620065582,40,0.33999085426330566
4,313.99968277235945,35,0.2721853256225586
5,267.4996036212594,34,0.6628439426422119
6,253.78319222780414,71,0.6799654960632324
7,240.06678083434895,74,0.7012481689453125
8,226.35036944089373,74,0.5582611560821533
9,212.63395804743854,52,0.5082783699035645
10,198.91754665398335,41,0.49935197830200195
11,190.31505186440276,30,0.5453908443450928
2,406.9998412615316,28,0.11411690711975098
3,360.4997620065582,40,0.11042213439941406
4,313.99968277235945,35,0.10277390480041504
5,267.4996036212594,34,0.1021265983581543
6,253.78319222780414,71,0.2669985294342041
7,240.06678083434895,74,0.1501178741455078
8,226.35036944089373,74,0.16618728637695312
9,212.63395804743854,52,0.2034168243408203
10,198.91754665398335,41,0.21445894241333008
11,190.31505186440276,30,0.19609498977661133
2,406.9998412615316,28,0.1135396957397461
3,360.4997620065582,40,0.10630464553833008
4,313.99968277235945,35,0.09863638877868652
5,267.4996036212594,34,0.1193840503692627
6,253.78319222780414,71,0.1672837734222412
7,240.06678083434895,74,0.31067705154418945
8,226.35036944089373,74,0.21280312538146973
9,212.63395804743854,52,0.14963126182556152
10,198.91754665398335,41,0.18058466911315918
11,190.31505186440276,30,0.13685989379882812
2,406.9998412615316,28,0.6635780334472656
3,360.4997620065582,40,0.31954216957092285
4,313.99968277235945,35,0.29813194274902344
5,267.4996036212594,34,0.5988702774047852
6,253.78319222780414,71,0.3651723861694336
7,240.06678083434895,74,0.8062808513641357
8,226.35036944089373,74,0.4670429229736328
9,212.63395804743854,52,0.5191628932952881
10,198.91754665398335,41,1.4631037712097168
11,190.31505186440276,30,0.8806066513061523
2,406.9998412615316,28,0.12350916862487793
3,360.4997620065582,40,0.142958402633667
4,313.99968277235945,35,0.12438154220581055
5,267.4996036212594,34,0.11076831817626953
6,253.78319222780414,71,0.21725893020629883
7,240.06678083434895,74,0.4498910903930664
8,226.35036944089373,74,0.1770627498626709
9,212.63395804743854,52,0.12303018569946289
10,198.91754665398335,41,0.19991397857666016
11,190.31505186440276,30,0.14954400062561035
2,406.9998412615316,28,0.18665075302124023
3,360.4997620065582,40,0.2268538475036621
4,313.99968277235945,35,0.1672821044921875
5,267.4996036212594,34,0.2727658748626709
6,253.78319222780414,71,0.22158122062683105
7,240.06678083434895,74,0.325897216796875
8,226.35036944089373,74,0.16764307022094727
9,212.63395804743854,52,0.1285104751586914
10,198.91754665398335,41,0.12000322341918945
11,190.31505186440276,30,0.11188220977783203
2,406.9998412615316,28,0.14855456352233887
3,360.4997620065582,40,0.152754545211792
4,313.99968277235945,35,0.13582968711853027
5,267.4996036212594,34,0.13002228736877441
6,253.78319222780414,71,0.17467689514160156
7,240.06678083434895,74,0.452648401260376
8,226.35036944089373,74,0.16061162948608398
9,212.63395804743854,52,0.13697099685668945
10,198.91754665398335,41,0.13336777687072754
11,190.31505186440276,30,0.15665006637573242
2,406.9998412615316,28,0.1663954257965088
3,360.4997620065582,40,0.14698553085327148
4,313.99968277235945,35,0.13009238243103027
5,267.4996036212594,34,0.11766624450683594
6,253.78319222780414,71,0.16101336479187012
7,240.06678083434895,74,0.30465030670166016
8,226.35036944089373,74,0.16734719276428223
9,212.63395804743854,52,0.15380644798278809
10,198.91754665398335,41,0.15863966941833496
11,190.31505186440276,30,0.16551423072814941
2,406.9998412615316,28,0.1907644271850586
3,360.4997620065582,40,0.1256721019744873
4,313.99968277235945,35,0.13338232040405273
5,267.4996036212594,34,0.11665487289428711
6,253.78319222780414,71,0.13322877883911133
7,240.06678083434895,74,0.266709566116333
8,226.35036944089373,74,0.16353225708007812
9,212.63395804743854,52,0.1870899200439453
10,198.91754665398335,41,0.14959192276000977
11,190.31505186440276,30,0.13645076751708984
2,406.9998412615316,28,0.1648852825164795
3,360.4997620065582,40,0.11069488525390625
4,313.99968277235945,35,0.12763071060180664
5,267.4996036212594,34,0.12041950225830078
6,253.78319222780414,71,0.11879086494445801
7,240.06678083434895,74,0.26314306259155273
8,226.35036944089373,74,0.11993956565856934
9,212.63395804743854,52,0.15788769721984863
10,198.91754665398335,41,0.1903364658355713
11,190.31505186440276,30,0.1409764289855957
2,406.9998412615316,28,0.12160038948059082
3,360.4997620065582,40,0.11334943771362305
4,313.99968277235945,35,0.10505938529968262
5,267.4996036212594,34,0.10106039047241211
6,253.78319222780414,71,0.1419532299041748
7,240.06678083434895,74,0.15262413024902344
8,226.35036944089373,74,0.33837246894836426
9,212.63395804743854,52,0.18883800506591797
10,198.91754665398335,41,0.2073044776916504
11,190.31505186440276,30,0.1600511074066162
2,406.9998412615316,28,0.10229659080505371
3,360.4997620065582,40,0.1255052089691162
4,313.99968277235945,35,0.10766839981079102
5,267.4996036212594,34,0.10340523719787598
6,253.78319222780414,71,0.1336507797241211
7,240.06678083434895,74,0.15441679954528809
8,226.35036944089373,74,0.14599847793579102
9,212.63395804743854,52,0.31063032150268555
10,198.91754665398335,41,0.1361844539642334
11,190.31505186440276,30,0.09956908226013184
2,406.9998412615316,28,0.6759560108184814
3,360.4997620065582,40,0.7780904769897461
4,313.99968277235945,35,0.2988159656524658
5,267.4996036212594,34,1.4101893901824951
6,253.78319222780414,71,0.4806644916534424
7,240.06678083434895,74,0.7319300174713135
8,226.35036944089373,74,0.38333678245544434
9,212.63395804743854,52,0.3867921829223633
10,198.91754665398335,41,0.302872896194458
11,190.31505186440276,30,0.2655620574951172
2,406.9998412615316,28,0.17158937454223633
3,360.4997620065582,40,0.14963078498840332
4,313.99968277235945,35,0.1587977409362793
5,267.4996036212594,34,0.14114809036254883
6,253.78319222780414,71,0.15009164810180664
7,240.06678083434895,74,0.36670780181884766
8,226.35036944089373,74,0.20007896423339844
9,212.63395804743854,52,0.15113615989685059
10,198.91754665398335,41,0.1319749355316162
11,190.31505186440276,30,0.18642115592956543
